STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,DPNP,DPNT,TPCP,MMXT,MMNT,MNTM
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,201207,-9999,-9999,0.00,89.6,55.1,72.4
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,201208,-9999,-9999,0.00,94.3,58.3,76.3
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,201209,-9999,-9999,0.02,88.6,53.5,71.1
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,201210,-9999,-9999,0.56,73.6,43.6,58.6
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,201211,-9999,-9999,5.75,60.0,37.5,48.8
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,201212,-9999,-9999,13.82,48.5,31.9,40.2
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.4258,-119.8425,201201,-9999,-9999,2.09,66.7,38.9,52.8
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.4258,-119.8425,201202,-9999,-9999,0.08,65.1,41.7,53.4
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.4258,-119.8425,201203,-9999,-9999,2.27,63.1,41.8,52.5
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.4258,-119.8425,201204,-9999,-9999,2.22,64.7,46.1,55.4
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.4258,-119.8425,201205,-9999,-9999,0.00,70.1,50.6,60.4
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.4258,-119.8425,201206,-9999,-9999,0.00,69.5,53.8,61.7
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.4258,-119.8425,201207,-9999,-9999,0.00,70.7,56.1,63.4
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.4258,-119.8425,201208,-9999,-9999,0.02,75.7,58.5,67.1
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.4258,-119.8425,201209,-9999,-9999,0.08,75.3,57.6,66.5
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.4258,-119.8425,201210,-9999,-9999,0.04,76.0,51.4,63.7
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.4258,-119.8425,201211,-9999,-9999,1.93,68.5,48.6,58.6
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.4258,-119.8425,201212,-9999,-9999,4.01,62.1,43.2,52.7
COOP:042214,CULVER CITY CA US,20.7,34.0052,-118.4136,201201,-9999,-9999,1.28,69.5,47.6,58.6
COOP:042214,CULVER CITY CA US,20.7,34.0052,-118.4136,201202,-9999,-9999,0.12,66.2,46.0,56.1
COOP:042214,CULVER CITY CA US,20.7,34.0052,-118.4136,201203,-9999,-9999,1.92,65.5,45.3,55.4
COOP:042214,CULVER CITY CA US,20.7,34.0052,-118.4136,201204,-9999,-9999,1.59,69.8,49.7,59.8
COOP:042214,CULVER CITY CA US,20.7,34.0052,-118.4136,201205,-9999,-9999,0.00,70.7,55.1,62.9
COOP:042214,CULVER CITY CA US,20.7,34.0052,-118.4136,201206,-9999,-9999,0.00,72.5,59.0,65.8
COOP:042214,CULVER CITY CA US,20.7,34.0052,-118.4136,201207,-9999,-9999,0.00,74.8,59.1,67.0
COOP:042214,CULVER CITY CA US,28,34.0047,-118.415,201208,-9999,-9999,0.00,80.6,65.2,72.9
COOP:042214,CULVER CITY CA US,28,34.0047,-118.415,201209,-9999,-9999,0.00,81.0,62.9,72.0
COOP:042214,CULVER CITY CA US,28,34.0047,-118.415,201210,-9999,-9999,0.08,77.5,59.8,68.7
COOP:042214,CULVER CITY CA US,28,34.0047,-118.415,201211,-9999,-9999,1.25,68.9,52.9,60.9
COOP:042214,CULVER CITY CA US,28,34.0047,-118.415,201212,-9999,-9999,2.61,61.8,47.2,54.5
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,201201,-9999,-9999,0.28,63.6,35.5,49.6
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,201202,-9999,-9999,0.45,66.9,40.4,53.7
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,201203,-9999,-9999,0.90,70.4,43.1,56.8
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,201204,-9999,-9999,1.22,76.8,49.8,63.3
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,201205,-9999,-9999,0.00,88.0,55.7,71.9
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,201206,-9999,-9999,0.00,93.3,61.2,77.3
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,201207,-9999,-9999,0.01,97.2,64.8,81.0
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,201209,-9999,-9999,0.00,94.8,62.8,78.8
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,201210,-9999,-9999,0.00,80.5,52.0,66.3
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,201211,-9999,-9999,0.12,69.2,42.5,55.9
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,201212,-9999,-9999,0.75,58.6,39.1,48.9
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,201201,-9999,-9999,8.86,50.3,27.0,38.7
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,201202,-9999,-9999,3.88,53.6,28.3,41.0
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,201203,-9999,-9999,18.11,50.5,32.1,41.3
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,201204,-9999,-9999,7.70,62.3,36.9,49.6
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,201205,-9999,-9999,1.00,74.8,44.0,59.4
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,201206,-9999,-9999,2.02,78.1,49.0,63.6
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,201207,-9999,-9999,0.00,89.7,52.0,70.9
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,201208,-9999,-9999,0.00,94.4,51.6,73.0
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,201209,-9999,-9999,0.00,89.5,45.9,67.7
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,201210,-9999,-9999,2.00,73.4,40.2,56.8
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,201211,-9999,-9999,16.01,56.8,35.2,46.0
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,201212,-9999,-9999,17.60,44.1,29.4,36.8
COOP:041806,CLEARLAKE 4 SE CA US,411.2,38.9238,-122.5672,201201,-9999,-9999,3.53,-9999,-9999,-9999
COOP:041806,CLEARLAKE 4 SE CA US,411.2,38.9238,-122.5672,201203,-9999,-9999,8.10,-9999,-9999,-9999
COOP:041806,CLEARLAKE 4 SE CA US,411.2,38.9238,-122.5672,201204,-9999,-9999,2.49,-9999,-9999,-9999
COOP:041806,CLEARLAKE 4 SE CA US,411.2,38.9238,-122.5672,201205,-9999,-9999,0.02,-9999,-9999,-9999
COOP:041806,CLEARLAKE 4 SE CA US,411.2,38.9238,-122.5672,201206,-9999,-9999,0.02,83.3,48.6,66.0
COOP:041806,CLEARLAKE 4 SE CA US,411.2,38.9238,-122.5672,201207,-9999,-9999,0.00,-9999,-9999,-9999
COOP:041806,CLEARLAKE 4 SE CA US,411.2,38.9238,-122.5672,201210,-9999,-9999,0.74,-9999,-9999,-9999
COOP:041806,CLEARLAKE 4 SE CA US,411.2,38.9238,-122.5672,201211,-9999,-9999,4.63,-9999,-9999,-9999
COOP:041806,CLEARLAKE 4 SE CA US,411.2,38.9238,-122.5672,201212,-9999,-9999,10.89,-9999,-9999,-9999
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,201201,-9999,-9999,1.64,61.7,36.4,49.1
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,201202,-9999,-9999,0.62,63.2,39.8,51.5
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,201203,-9999,-9999,2.85,62.8,42.0,52.4
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,201204,-9999,-9999,1.84,70.4,46.3,58.4
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,201205,-9999,-9999,0.04,78.0,49.4,63.7
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,201206,-9999,-9999,0.07,82.8,53.4,68.1
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,201207,-9999,-9999,0.00,87.0,56.1,71.6
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,201208,-9999,-9999,0.00,90.1,56.9,73.5
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,201209,-9999,-9999,0.00,87.4,54.0,70.7
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,201210,-9999,-9999,0.39,77.2,52.1,64.7
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,201211,-9999,-9999,3.60,67.1,44.6,55.9
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,201212,-9999,-9999,4.29,57.1,39.3,48.2
COOP:049888,YUCCA VALLEY CA US,990.3,34.12944,-116.38778,201201,-9999,-9999,0.02,63.3,37.5,50.4
COOP:049888,YUCCA VALLEY CA US,990.3,34.12944,-116.38778,201202,-9999,-9999,0.27,61.1,36.5,48.8
COOP:049888,YUCCA VALLEY CA US,990.3,34.12944,-116.38778,201203,-9999,-9999,0.56,66.8,40.6,53.7
COOP:049888,YUCCA VALLEY CA US,990.3,34.12944,-116.38778,201204,-9999,-9999,0.42,75.4,47.3,61.4
COOP:049888,YUCCA VALLEY CA US,990.3,34.12944,-116.38778,201205,-9999,-9999,0.00,85.7,54.4,70.1
COOP:049888,YUCCA VALLEY CA US,990.3,34.12944,-116.38778,201206,-9999,-9999,0.00,92.9,60.9,76.9
COOP:049888,YUCCA VALLEY CA US,990.3,34.12944,-116.38778,201207,-9999,-9999,0.48,94.9,67.7,81.3
COOP:049888,YUCCA VALLEY CA US,990.3,34.12944,-116.38778,201208,-9999,-9999,0.49,96.1,71.4,83.8
COOP:049888,YUCCA VALLEY CA US,990.3,34.12944,-116.38778,201209,-9999,-9999,0.00,92.1,65.0,78.6
COOP:049888,YUCCA VALLEY CA US,990.3,34.12944,-116.38778,201210,-9999,-9999,0.02,81.2,50.7,66.0
COOP:049888,YUCCA VALLEY CA US,990.3,34.12944,-116.38778,201211,-9999,-9999,0.07,70.1,42.9,56.5
COOP:049888,YUCCA VALLEY CA US,990.3,34.12944,-116.38778,201212,-9999,-9999,0.19,57.5,34.8,46.2
COOP:048558,STOCKTON METROPOLITAN AIRPORT CA US,7.9,37.8891,-121.2258,201201,-9999,-9999,1.48,59.7,33.6,46.7
COOP:048558,STOCKTON METROPOLITAN AIRPORT CA US,7.9,37.8891,-121.2258,201202,-9999,-9999,0.60,62.9,38.9,50.9
COOP:048558,STOCKTON METROPOLITAN AIRPORT CA US,7.9,37.8891,-121.2258,201203,-9999,-9999,2.23,63.6,42.2,52.9
COOP:048558,STOCKTON METROPOLITAN AIRPORT CA US,7.9,37.8891,-121.2258,201204,-9999,-9999,2.02,72.8,47.3,60.1
COOP:048558,STOCKTON METROPOLITAN AIRPORT CA US,7.9,37.8891,-121.2258,201205,-9999,-9999,0.05,82.8,51.4,67.1
COOP:048558,STOCKTON METROPOLITAN AIRPORT CA US,7.9,37.8891,-121.2258,201206,-9999,-9999,0.05,87.3,54.9,71.1
COOP:048558,STOCKTON METROPOLITAN AIRPORT CA US,7.9,37.8891,-121.2258,201207,-9999,-9999,0.00,92.8,57.4,75.1
COOP:048558,STOCKTON METROPOLITAN AIRPORT CA US,7.9,37.8891,-121.2258,201208,-9999,-9999,0.00,95.2,58.6,76.9
COOP:048558,STOCKTON METROPOLITAN AIRPORT CA US,7.9,37.8891,-121.2258,201209,-9999,-9999,0.00,90.9,55.0,73.0
COOP:048558,STOCKTON METROPOLITAN AIRPORT CA US,7.9,37.8891,-121.2258,201210,-9999,-9999,0.26,78.6,51.5,65.1
COOP:048558,STOCKTON METROPOLITAN AIRPORT CA US,7.9,37.8891,-121.2258,201211,-9999,-9999,2.54,66.9,43.4,55.2
COOP:048558,STOCKTON METROPOLITAN AIRPORT CA US,7.9,37.8891,-121.2258,201212,-9999,-9999,4.30,55.0,39.2,47.1
COOP:044997,LIVERMORE CA US,146.3,37.69222,-121.76917,201201,-9999,-9999,1.52,60.7,37.0,48.9
COOP:044997,LIVERMORE CA US,146.3,37.69222,-121.76917,201202,-9999,-9999,0.52,63.0,40.6,51.8
COOP:044997,LIVERMORE CA US,146.3,37.69222,-121.76917,201203,-9999,-9999,2.57,63.7,42.6,53.2
COOP:044997,LIVERMORE CA US,146.3,37.69222,-121.76917,201204,-9999,-9999,2.00,72.2,46.2,59.2
COOP:044997,LIVERMORE CA US,146.3,37.69222,-121.76917,201205,-9999,-9999,0.02,79.3,48.8,64.1
COOP:044997,LIVERMORE CA US,146.3,37.69222,-121.76917,201206,-9999,-9999,0.12,84.5,52.6,68.6
COOP:044997,LIVERMORE CA US,146.3,37.69222,-121.76917,201207,-9999,-9999,0.00,89.1,54.8,72.0
COOP:044997,LIVERMORE CA US,146.3,37.69222,-121.76917,201208,-9999,-9999,0.00,91.9,55.8,73.9
COOP:044997,LIVERMORE CA US,146.3,37.6922,-121.7691,201209,-9999,-9999,0.01,88.3,52.8,70.6
COOP:044997,LIVERMORE CA US,146.3,37.6922,-121.7691,201210,-9999,-9999,0.27,77.3,51.5,64.4
COOP:044997,LIVERMORE CA US,146.3,37.6922,-121.7691,201211,-9999,-9999,3.40,66.0,45.4,55.7
COOP:044997,LIVERMORE CA US,146.3,37.6922,-121.7691,201212,-9999,-9999,4.22,56.4,39.8,48.1
COOP:047902,SANTA BARBARA CA US,1.5,34.4167,-119.6844,201201,-9999,-9999,2.02,66.8,45.4,56.1
COOP:047902,SANTA BARBARA CA US,1.5,34.4167,-119.6844,201202,-9999,-9999,0.07,65.6,46.8,56.2
COOP:047902,SANTA BARBARA CA US,1.5,34.4167,-119.6844,201203,-9999,-9999,2.38,65.5,47.0,56.3
COOP:047902,SANTA BARBARA CA US,1.5,34.4167,-119.6844,201204,-9999,-9999,3.15,67.9,50.7,59.3
COOP:047902,SANTA BARBARA CA US,1.5,34.4167,-119.6844,201205,-9999,-9999,0.00,72.2,54.4,63.3
COOP:047902,SANTA BARBARA CA US,1.5,34.4167,-119.6844,201206,-9999,-9999,0.00,72.0,57.3,64.7
COOP:047902,SANTA BARBARA CA US,1.5,34.4167,-119.6844,201207,-9999,-9999,0.00,-9999,57.6,-9999
COOP:047902,SANTA BARBARA CA US,1.5,34.4167,-119.6844,201208,-9999,-9999,0.00,78.3,60.5,69.4
COOP:047902,SANTA BARBARA CA US,1.5,34.4167,-119.6844,201209,-9999,-9999,0.02,77.2,60.5,68.9
COOP:047902,SANTA BARBARA CA US,1.5,34.4167,-119.6844,201210,-9999,-9999,0.01,76.5,57.2,66.9
COOP:047902,SANTA BARBARA CA US,1.5,34.4167,-119.6844,201211,-9999,-9999,2.59,68.3,52.1,60.2
COOP:047902,SANTA BARBARA CA US,1.5,34.4167,-119.6844,201212,-9999,-9999,3.21,61.4,47.3,54.4
COOP:047109,POTTER VALLEY POWERHOUSE CA US,310.3,39.3619,-123.1286,201201,-9999,-9999,9.30,59.9,31.8,45.9
COOP:047109,POTTER VALLEY POWERHOUSE CA US,310.3,39.3619,-123.1286,201202,-9999,-9999,2.84,61.3,35.9,48.6
COOP:047109,POTTER VALLEY POWERHOUSE CA US,310.3,39.3619,-123.1286,201203,-9999,-9999,9.32,59.1,37.2,48.2
COOP:047109,POTTER VALLEY POWERHOUSE CA US,310.3,39.3619,-123.1286,201204,-9999,-9999,2.79,69.6,42.1,55.9
COOP:047109,POTTER VALLEY POWERHOUSE CA US,310.3,39.3619,-123.1286,201205,-9999,-9999,0.38,81.2,43.9,62.6
COOP:047109,POTTER VALLEY POWERHOUSE CA US,310.3,39.3619,-123.1286,201206,-9999,-9999,0.19,85.0,47.5,66.3
COOP:047109,POTTER VALLEY POWERHOUSE CA US,310.3,39.3619,-123.1286,201207,-9999,-9999,0.00,92.8,52.5,72.7
COOP:047109,POTTER VALLEY POWERHOUSE CA US,310.3,39.3619,-123.1286,201208,-9999,-9999,0.02,96.5,52.8,74.7
COOP:047109,POTTER VALLEY POWERHOUSE CA US,310.3,39.3619,-123.1286,201209,-9999,-9999,0.00,92.9,46.8,69.9
COOP:047109,POTTER VALLEY POWERHOUSE CA US,310.3,39.3619,-123.1286,201210,-9999,-9999,1.98,76.6,45.7,61.2
COOP:047109,POTTER VALLEY POWERHOUSE CA US,310.3,39.3619,-123.1286,201211,-9999,-9999,10.81,64.3,42.0,53.2
COOP:047109,POTTER VALLEY POWERHOUSE CA US,310.3,39.3619,-123.1286,201212,-9999,-9999,13.95,54.0,36.3,45.2
COOP:045968,MOUNT LAGUNA NUMBER 3 CA US,1804.4,32.8672,-116.4194,201201,-9999,-9999,1.19,55.8,37.2,46.5
COOP:045968,MOUNT LAGUNA NUMBER 3 CA US,1804.4,32.8672,-116.4194,201202,-9999,-9999,1.87,46.9,30.9,38.9
COOP:045968,MOUNT LAGUNA NUMBER 3 CA US,1804.4,32.8672,-116.4194,201203,-9999,-9999,2.92,53.0,34.1,43.6
COOP:045968,MOUNT LAGUNA NUMBER 3 CA US,1804.4,32.8672,-116.4194,201204,-9999,-9999,2.12,63.3,39.3,51.3
COOP:045968,MOUNT LAGUNA NUMBER 3 CA US,1804.4,32.8672,-116.4194,201205,-9999,-9999,0.00,71.5,47.1,59.3
COOP:045968,MOUNT LAGUNA NUMBER 3 CA US,1804.4,32.8672,-116.4194,201206,-9999,-9999,0.00,77.8,52.4,65.1
COOP:045968,MOUNT LAGUNA NUMBER 3 CA US,1804.4,32.8672,-116.4194,201207,-9999,-9999,0.35,80.3,56.4,68.4
COOP:045968,MOUNT LAGUNA NUMBER 3 CA US,1804.4,32.8672,-116.4194,201208,-9999,-9999,1.46,80.9,60.1,70.5
COOP:045968,MOUNT LAGUNA NUMBER 3 CA US,1804.4,32.8672,-116.4194,201209,-9999,-9999,0.20,76.5,54.7,65.6
COOP:045968,MOUNT LAGUNA NUMBER 3 CA US,1804.4,32.8672,-116.4194,201210,-9999,-9999,0.45,68.7,46.1,57.4
COOP:045968,MOUNT LAGUNA NUMBER 3 CA US,1804.4,32.8672,-116.4194,201211,-9999,-9999,0.37,59.1,39.7,49.4
COOP:045968,MOUNT LAGUNA NUMBER 3 CA US,1804.4,32.8672,-116.4194,201212,-9999,-9999,1.86,-9999,33.0,-9999
COOP:047111,POWAY VALLEY CA US,197.5,33.0175,-117.0292,201201,-9999,-9999,0.98,-9999,-9999,-9999
COOP:047111,POWAY VALLEY CA US,197.5,33.0175,-117.0292,201203,-9999,-9999,1.93,-9999,-9999,-9999
COOP:047111,POWAY VALLEY CA US,197.5,33.0175,-117.0292,201204,-9999,-9999,2.08,-9999,-9999,-9999
COOP:047111,POWAY VALLEY CA US,197.5,33.0175,-117.0292,201205,-9999,-9999,0.18,-9999,-9999,-9999
COOP:047111,POWAY VALLEY CA US,197.5,33.0175,-117.0292,201206,-9999,-9999,0.00,-9999,-9999,-9999
COOP:047111,POWAY VALLEY CA US,197.5,33.0175,-117.0292,201207,-9999,-9999,0.00,-9999,-9999,-9999
COOP:047111,POWAY VALLEY CA US,197.5,33.0175,-117.0292,201208,-9999,-9999,0.01,-9999,-9999,-9999
COOP:047111,POWAY VALLEY CA US,197.5,33.0175,-117.0292,201209,-9999,-9999,0.00,-9999,-9999,-9999
COOP:047111,POWAY VALLEY CA US,197.5,33.0175,-117.0292,201210,-9999,-9999,1.05,-9999,-9999,-9999
COOP:047111,POWAY VALLEY CA US,197.5,33.0175,-117.0292,201211,-9999,-9999,0.40,-9999,-9999,-9999
COOP:047111,POWAY VALLEY CA US,197.5,33.0175,-117.0292,201212,-9999,-9999,3.39,-9999,-9999,-9999
COOP:048560,STOCKTON FIRE STATION 4 CA US,3.7,37.9994,-121.3177,201201,-9999,-9999,-9999,63.2,35.7,49.5
COOP:048560,STOCKTON FIRE STATION 4 CA US,3.7,37.9994,-121.3177,201202,-9999,-9999,-9999,65.9,39.3,52.6
COOP:048560,STOCKTON FIRE STATION 4 CA US,3.7,37.9994,-121.3177,201203,-9999,-9999,-9999,67.3,43.1,55.2
COOP:048560,STOCKTON FIRE STATION 4 CA US,3.7,37.9994,-121.3177,201204,-9999,-9999,-9999,75.6,50.5,63.1
COOP:048560,STOCKTON FIRE STATION 4 CA US,3.7,37.9994,-121.3177,201205,-9999,-9999,0.00,86.7,53.3,70.0
COOP:049099,TWENTYNINE PALMS CA US,602,34.12806,-116.03694,201201,-9999,-9999,0.00,67.4,42.0,54.7
COOP:049099,TWENTYNINE PALMS CA US,602,34.12806,-116.03694,201202,-9999,-9999,0.00,67.4,42.9,55.2
COOP:049099,TWENTYNINE PALMS CA US,602,34.12806,-116.03694,201203,-9999,-9999,0.04,73.8,47.2,60.5
COOP:049099,TWENTYNINE PALMS CA US,602,34.12806,-116.03694,201204,-9999,-9999,0.00,81.8,54.8,68.3
COOP:049099,TWENTYNINE PALMS CA US,602,34.12806,-116.03694,201205,-9999,-9999,0.00,92.1,65.2,78.7
COOP:049099,TWENTYNINE PALMS CA US,602,34.12806,-116.03694,201206,-9999,-9999,0.00,99.0,69.8,84.4
COOP:049099,TWENTYNINE PALMS CA US,602,34.12806,-116.03694,201207,-9999,-9999,0.40,100.3,75.5,87.9
COOP:049099,TWENTYNINE PALMS CA US,602,34.12806,-116.03694,201208,-9999,-9999,0.80,101.1,78.4,89.8
COOP:049099,TWENTYNINE PALMS CA US,602,34.12806,-116.03694,201211,-9999,-9999,0.00,76.0,47.4,61.7
COOP:049099,TWENTYNINE PALMS CA US,602,34.128,-116.0369,201212,-9999,-9999,0.03,64.0,39.8,51.9
COOP:046144,NEWARK CA US,3,37.51472,-122.0325,201201,-9999,-9999,-9999,59.9,-9999,-9999
COOP:046144,NEWARK CA US,3,37.51472,-122.0325,201202,-9999,-9999,-9999,62.1,-9999,53.2
COOP:046144,NEWARK CA US,3,37.51472,-122.0325,201203,-9999,-9999,-9999,62.0,-9999,-9999
COOP:046144,NEWARK CA US,3,37.51472,-122.0325,201204,-9999,-9999,-9999,67.1,-9999,-9999
COOP:046144,NEWARK CA US,3,37.51472,-122.0325,201205,-9999,-9999,0.00,70.6,-9999,-9999
COOP:046144,NEWARK CA US,3,37.51472,-122.0325,201206,-9999,-9999,-9999,75.1,-9999,-9999
COOP:046144,NEWARK CA US,3,37.51472,-122.0325,201207,-9999,-9999,0.00,75.7,55.5,65.6
COOP:046144,NEWARK CA US,3,37.51472,-122.0325,201208,-9999,-9999,0.00,76.2,55.6,65.9
COOP:046144,NEWARK CA US,3,37.5147,-122.0325,201209,-9999,-9999,0.00,72.8,53.8,63.3
COOP:046144,NEWARK CA US,3,37.5147,-122.0325,201210,-9999,-9999,1.12,72.9,54.2,63.6
COOP:046144,NEWARK CA US,3,37.5147,-122.0325,201211,-9999,-9999,3.20,64.9,48.7,56.8
COOP:046144,NEWARK CA US,3,37.5147,-122.0325,201212,-9999,-9999,6.03,56.9,42.4,49.7
COOP:046386,OCOTILLO WELLS 2 W CA US,118.9,33.1552,-116.1688,201201,-9999,-9999,0.00,-9999,-9999,-9999
COOP:046386,OCOTILLO WELLS 2 W CA US,118.9,33.1552,-116.1688,201202,-9999,-9999,0.19,-9999,-9999,-9999
COOP:046386,OCOTILLO WELLS 2 W CA US,118.9,33.1552,-116.1688,201203,-9999,-9999,0.23,-9999,-9999,-9999
COOP:046386,OCOTILLO WELLS 2 W CA US,118.9,33.1552,-116.1688,201204,-9999,-9999,0.14,-9999,-9999,-9999
COOP:046386,OCOTILLO WELLS 2 W CA US,118.9,33.1552,-116.1688,201205,-9999,-9999,0.00,-9999,-9999,-9999
COOP:046386,OCOTILLO WELLS 2 W CA US,118.9,33.1552,-116.1688,201206,-9999,-9999,0.00,-9999,-9999,-9999
COOP:046386,OCOTILLO WELLS 2 W CA US,118.9,33.1552,-116.1688,201207,-9999,-9999,2.94,-9999,-9999,-9999
COOP:046386,OCOTILLO WELLS 2 W CA US,118.9,33.1552,-116.1688,201208,-9999,-9999,0.66,-9999,-9999,-9999
COOP:046386,OCOTILLO WELLS 2 W CA US,118.9,33.1552,-116.1688,201209,-9999,-9999,0.00,-9999,-9999,-9999
COOP:046386,OCOTILLO WELLS 2 W CA US,118.9,33.1552,-116.1688,201210,-9999,-9999,0.00,-9999,-9999,-9999
COOP:046386,OCOTILLO WELLS 2 W CA US,118.9,33.1552,-116.1688,201211,-9999,-9999,0.00,-9999,-9999,-9999
COOP:046386,OCOTILLO WELLS 2 W CA US,118.9,33.1552,-116.1688,201212,-9999,-9999,0.28,-9999,-9999,-9999
COOP:044881,LEE VINING CA US,2071.7,37.9567,-119.1194,201201,-9999,-9999,2.39,48.6,22.5,35.6
COOP:044881,LEE VINING CA US,2071.7,37.9567,-119.1194,201202,-9999,-9999,0.25,46.3,21.6,34.0
COOP:044881,LEE VINING CA US,2071.7,37.9567,-119.1194,201203,-9999,-9999,1.15,51.7,27.8,39.8
COOP:044881,LEE VINING CA US,2071.7,37.9567,-119.1194,201204,-9999,-9999,0.34,60.6,38.7,49.7
COOP:044881,LEE VINING CA US,2071.7,37.9567,-119.1194,201205,-9999,-9999,0.00,70.5,40.4,55.5
COOP:044881,LEE VINING CA US,2071.7,37.9567,-119.1194,201206,-9999,-9999,0.05,79.9,47.4,63.7
COOP:044881,LEE VINING CA US,2071.7,37.9567,-119.1194,201207,-9999,-9999,0.09,86.7,54.2,70.5
COOP:044881,LEE VINING CA US,2071.7,37.9567,-119.1194,201208,-9999,-9999,0.56,86.7,54.7,70.7
COOP:044881,LEE VINING CA US,2071.7,37.9567,-119.1194,201209,-9999,-9999,0.03,79.9,48.9,64.4
COOP:044881,LEE VINING CA US,2071.7,37.9567,-119.1194,201210,-9999,-9999,0.80,67.9,38.0,53.0
COOP:044881,LEE VINING CA US,2071.7,37.9567,-119.1194,201211,-9999,-9999,0.92,56.3,29.9,43.1
COOP:044881,LEE VINING CA US,2071.7,37.9567,-119.1194,201212,-9999,-9999,4.82,43.1,23.2,33.2
COOP:268186,TOPAZ LAKE NV US,1544.7,38.4137,-119.32,201201,-9999,-9999,0.25,52.3,25.3,38.8
COOP:268186,TOPAZ LAKE NV US,1544.7,38.4137,-119.32,201202,-9999,-9999,0.02,50.2,25.4,37.8
COOP:268186,TOPAZ LAKE NV US,1544.7,38.4137,-119.32,201203,-9999,-9999,0.70,56.4,31.7,44.1
COOP:268186,TOPAZ LAKE NV US,1544.7,38.4137,-119.32,201204,-9999,-9999,0.21,65.6,35.9,50.8
